PassengerId,Survived,Pclass,Name,Sex,Age,SibSp,Parch,Ticket,Fare,Embarked_Q,Embarked_S
1.4968349739652445,1.266989801811655,0.8273772438659699,"Yasbeck, Mrs. Antoni (Selini Alexander)",1.3555735383351193,-1.1036853643239128,0.4327933656785018,-0.4736736092984604,2659,-0.3573908580066095,False,False
1.5046107400637654,-0.7892723355548015,0.8273772438659699,"Saad, Mr. Amin",-0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,2671,-0.5028639729296732,False,False
1.5084986231130257,-0.7892723355548015,0.8273772438659699,"Augustsson, Mr. Albert",-0.7376951317802901,-0.48888661775358344,-0.47454519624983954,-0.4736736092984604,347468,-0.4902797934380587,False,True
1.512386506162286,-0.7892723355548015,0.8273772438659699,"Allum, Mr. Owen George",-0.7376951317802901,-0.8731358343600393,-0.47454519624983954,-0.4736736092984604,2223,-0.48130374989027985,False,True
1.5201622722608068,-0.7892723355548015,0.8273772438659699,"Pasic, Mr. Jakob",-0.7376951317802901,-0.6425863043961658,-0.47454519624983954,-0.4736736092984604,315097,-0.47400492578514347,False,True
1.5240501553100672,-0.7892723355548015,0.8273772438659699,"Sirota, Mr. Maurice",-0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,392092,-0.4863374216869257,False,True
1.5279380383593275,1.266989801811655,0.8273772438659699,"Chip, Mr. Chang",-0.7376951317802901,0.20276197213803718,-0.47454519624983954,-0.4736736092984604,1601,0.48910360681684706,False,True
1.5318259214085879,1.266989801811655,-1.5661069258891576,"Marechal, Mr. Pierre",-0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,11774,-0.05042144409739929,False,False
1.5357138044578482,-0.7892723355548015,0.8273772438659699,"Alhomaki, Mr. Ilmari Rudolf",-0.7376951317802901,-0.719436147717457,-0.47454519624983954,-0.4736736092984604,SOTON/O2 3101287,-0.4888542575852486,False,True
1.5396016875071086,-0.7892723355548015,-0.3693648410115938,"Mudd, Mr. Thomas Charles",-0.7376951317802901,-1.0268355210026217,-0.47454519624983954,-0.4736736092984604,S.O./P.P. 3,-0.43700743807979686,False,True
1.543489570556369,1.266989801811655,-1.5661069258891576,"Serepeca, Miss. Augusta",1.3555735383351193,0.04906228549545483,-0.47454519624983954,-0.4736736092984604,113798,-0.024246350754841113,False,False
1.5473774536056295,-0.7892723355548015,0.8273772438659699,"Lemberopolous, Mr. Peter L",-0.7376951317802901,0.3948865804412651,-0.47454519624983954,-0.4736736092984604,2683,-0.5188046047752911,False,False
1.5512653366548899,-0.7892723355548015,0.8273772438659699,"Culumovic, Mr. Jeso",-0.7376951317802901,-0.9499856776813305,-0.47454519624983954,-0.4736736092984604,315090,-0.47400492578514347,False,True
1.5551532197041502,-0.7892723355548015,0.8273772438659699,"Abbing, Mr. Anthony",-0.7376951317802901,0.9712604053509489,-0.47454519624983954,-0.4736736092984604,C.A. 5547,-0.49640476528021726,False,True
1.562928985802671,-0.7892723355548015,0.8273772438659699,"Markoff, Mr. Marin",-0.7376951317802901,0.4333115021019107,-0.47454519624983954,-0.4736736092984604,349213,-0.4894421904510968,False,False
1.5901441671474936,-0.7892723355548015,-0.3693648410115938,"Carter, Mrs. Ernest Courtenay (Lilian Hughes)",1.3555735383351193,1.1249600919935314,0.4327933656785018,-0.4736736092984604,244252,-0.12491978668775715,False,True
1.6018078162952747,1.266989801811655,-1.5661069258891576,"Daly, Mr. Peter Denis ",-0.7376951317802901,1.6629089952425695,-0.47454519624983954,-0.4736736092984604,113055,-0.11384570873513637,False,True
1.6095835823937954,-0.7892723355548015,0.8273772438659699,"Razi, Mr. Raihed",-0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,2629,-0.5028639729296732,False,False
1.6134714654430558,-0.7892723355548015,0.8273772438659699,"Hansen, Mr. Claus Peter",-0.7376951317802901,0.8944105620296577,1.340131927606843,-0.4736736092984604,350026,-0.36435544630444866,False,True
1.617359348492316,-0.7892723355548015,-0.3693648410115938,"Giles, Mr. Frederick Edward",-0.7376951317802901,-0.6425863043961658,0.4327933656785018,-0.4736736092984604,28134,-0.41687275089321363,False,True
1.6212472315415765,1.266989801811655,-1.5661069258891576,"Swift, Mrs. Frederick Joel (Margaret Welles Barron)",1.3555735383351193,1.432359465278696,-0.47454519624983954,-0.4736736092984604,17466,-0.1263453225405672,False,True
1.6290229976400974,-0.7892723355548015,-0.3693648410115938,"Gill, Mr. John William",-0.7376951317802901,-0.41203677443229225,-0.47454519624983954,-0.4736736092984604,233866,-0.3866707201133388,False,True
1.6329108806893577,1.266989801811655,-0.3693648410115938,"Bystrom, Mrs. (Karolina)",1.3555735383351193,0.9712604053509489,-0.47454519624983954,-0.4736736092984604,236852,-0.3866707201133388,False,True
1.636798763738618,1.266989801811655,-0.3693648410115938,"Duran y More, Miss. Asuncion",1.3555735383351193,-0.1814872444684187,0.4327933656785018,-0.4736736092984604,SC/PARIS 2149,-0.3693891181010945,False,False
1.6406866467878785,-0.7892723355548015,-1.5661069258891576,"Roebling, Mr. Washington Augustus II",-0.7376951317802901,0.12591212881674602,-0.47454519624983954,-0.4736736092984604,PC 17590,0.3682954836973478,False,True
1.6445745298371388,-0.7892723355548015,0.8273772438659699,"van Melkebeke, Mr. Philemon",-0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,345777,-0.45714212526638004,False,True
1.6523502959356595,-0.7892723355548015,0.8273772438659699,"Balkic, Mr. Cerin",-0.7376951317802901,-0.2583370877897099,-0.47454519624983954,-0.4736736092984604,349248,-0.4894421904510968,False,True
1.6601260620341802,-0.7892723355548015,-1.5661069258891576,"Carlsson, Mr. Frans Olof",-0.7376951317802901,0.27961181545932834,-0.47454519624983954,-0.4736736092984604,695,-0.5477482176060045,False,True
1.6640139450834406,-0.7892723355548015,0.8273772438659699,"Vander Cruyssen, Mr. Victor",-0.7376951317802901,1.3555096219574048,-0.47454519624983954,-0.4736736092984604,345765,-0.46720946885967163,False,True
1.667901828132701,1.266989801811655,-0.3693648410115938,"Abelson, Mrs. Samuel (Hannah Wizosky)",1.3555735383351193,-0.10463740114712752,0.4327933656785018,-0.4736736092984604,P/PP 3381,-0.16518916106092355,False,False
1.6717897111819615,1.266989801811655,0.8273772438659699,"Najib, Miss. Adele Kiamie ""Jane""",1.3555735383351193,-1.1036853643239128,-0.47454519624983954,-0.4736736092984604,2667,-0.5029485386158568,False,False
1.6756775942312219,-0.7892723355548015,0.8273772438659699,"Gustafsson, Mr. Alfred Ossian",-0.7376951317802901,-0.719436147717457,-0.47454519624983954,-0.4736736092984604,7534,-0.45017955043725955,False,True
1.6795654772804822,-0.7892723355548015,0.8273772438659699,"Petroff, Mr. Nedelio",-0.7376951317802901,-0.7962859910387481,-0.47454519624983954,-0.4736736092984604,349212,-0.4894421904510968,False,True
1.6834533603297426,-0.7892723355548015,0.8273772438659699,"Laleff, Mr. Kristo",-0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,349217,-0.4894421904510968,False,True
1.6951170094775236,-0.7892723355548015,0.8273772438659699,"Markun, Mr. Johann",-0.7376951317802901,0.27961181545932834,-0.47454519624983954,-0.4736736092984604,349257,-0.4894421904510968,False,True
1.699004892526784,-0.7892723355548015,0.8273772438659699,"Dahlberg, Miss. Gerda Ulrika",1.3555735383351193,-0.5657364610748746,-0.47454519624983954,-0.4736736092984604,7552,-0.4366711888037809,False,True
1.7028927755760443,-0.7892723355548015,-0.3693648410115938,"Banfield, Mr. Frederick James",-0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,C.A./SOTON 34068,-0.43700743807979686,False,True
1.7067806586253047,-0.7892723355548015,0.8273772438659699,"Sutehall, Mr. Henry Jr",-0.7376951317802901,-0.33518693111100106,-0.47454519624983954,-0.4736736092984604,SOTON/OQ 392076,-0.5064721088735089,False,True
1.7145564247238256,-0.7892723355548015,-0.3693648410115938,"Montvila, Rev. Juozas",-0.7376951317802901,-0.1814872444684187,-0.47454519624983954,-0.4736736092984604,211536,-0.3866707201133388,False,True
1.718444307773086,1.266989801811655,-1.5661069258891576,"Graham, Miss. Margaret Edith",1.3555735383351193,-0.7962859910387481,-0.47454519624983954,-0.4736736092984604,112053,-0.04438103794142432,False,True
1.7262200738716067,1.266989801811655,-1.5661069258891576,"Behr, Mr. Karl Howell",-0.7376951317802901,-0.2583370877897099,-0.47454519624983954,-0.4736736092984604,111369,-0.04438103794142432,False,False
1.730107956920867,-0.7892723355548015,0.8273772438659699,"Dooley, Mr. Patrick",-0.7376951317802901,0.20276197213803718,-0.47454519624983954,-0.4736736092984604,370376,-0.49237782784290063,True,False
